symbol,timestamp,open,high,low,close,volume,amount,ema_3,ema_8,macd,macd_signal,macd_hist,rel_volume,atr_14,bullish_crossover,signal
ETH_USDT,2026-08-17 03:00:00+00:00,1901.76,1903.74,1897.06,1900.2,5045588.0,95871875.525,1896.5191101943233,1889.0904954669502,2.7601989866745953,0.6888207370128251,2.07137824966177,1.2933700286339773,8.462857142857144,False,False
ETH_USDT,2026-08-17 04:00:00+00:00,1900.2,1904.0,1900.19,1902.6,3264211.0,62098669.5342,1899.5595550971616,1892.0926075854056,3.813515194407728,1.3137596284918058,2.499755565915922,0.7938411732039015,8.53785714285714,False,False
ETH_USDT,2026-08-17 05:00:00+00:00,1902.6,1903.24,1897.15,1898.85,3235967.0,61488504.2408,1899.2047775485808,1893.5942503442045,4.296158773749767,1.910239457543398,2.3859193162063685,0.7636038258357652,8.750714285714285,False,False
ETH_USDT,2026-08-17 06:00:00+00:00,1898.85,1911.66,1896.86,1906.19,4981191.0,94869459.7188,1902.6973887742904,1896.39330582327,5.210866321396679,2.5703648303140545,2.6405014910826248,1.1589904275156533,9.192857142857163,False,False
ETH_USDT,2026-08-17 07:00:00+00:00,1906.19,1907.0,1899.9,1900.09,4895996.0,93160723.1093,1901.3936943871452,1897.214793418099,5.381524755349346,3.1325968153211132,2.248927940028233,1.0986571104962277,9.157857142857145,False,False
ETH_USDT,2026-08-17 08:00:00+00:00,1900.09,1900.89,1890.61,1893.31,6636629.0,125715663.2392,1897.3518471935727,1896.3470615474102,4.913048887302239,3.4886872297173386,1.4243616575849,1.425960668744828,9.61285714285717,False,False
ETH_USDT,2026-08-17 09:00:00+00:00,1893.31,1896.76,1892.3,1893.02,3222028.0,61031833.8407,1895.1859235967863,1895.6077145368745,4.46688632530163,3.684327048834197,0.782559276467433,0.6569470476124454,9.610714285714314,False,False
ETH_USDT,2026-08-17 10:00:00+00:00,1893.02,1908.84,1891.23,1906.26,8939209.0,169953347.422,1900.722961798393,1897.9748890842357,5.122606411195193,3.971982921306396,1.1506234898887966,1.7886951685779768,10.435000000000011,True,True
ETH_USDT,2026-08-17 11:00:00+00:00,1906.26,1907.8,1903.13,1903.76,4461212.0,85003491.9782,1902.2414808991966,1899.260469287739,5.378539738762129,4.253294284797542,1.1252454539645864,0.8424244507128638,9.756428571428566,False,False
ETH_USDT,2026-08-17 12:00:00+00:00,1903.76,1905.86,1895.68,1898.1,7757771.0,147469886.5817,1900.1707404495983,1899.002587223797,5.0662534314285494,4.415886114123744,0.6503673173048057,1.4301340988469733,9.829285714285707,False,False
ETH_USDT,2026-08-17 13:00:00+00:00,1898.1,1908.48,1895.23,1904.02,9020615.0,171603234.9331,1902.0953702247991,1900.117567840731,5.236100302532577,4.579928951805511,0.6561713507270666,1.6713286826008777,10.469999999999995,False,False
ETH_USDT,2026-08-17 14:00:00+00:00,1904.02,1909.97,1897.29,1908.71,7091870.0,134918726.9322,1905.4026851123995,1902.0269972094575,5.683631608354517,4.800669483115312,0.8829621252392048,1.248497983358002,10.802142857142842,False,False
ETH_USDT,2026-08-17 15:00:00+00:00,1908.71,1914.76,1903.57,1912.44,8549569.0,163161004.8464,1908.9213425561998,1904.340997829578,6.267040675783619,5.093943721648974,1.1730969541346452,1.4462550656897215,10.212142857142842,False,False
ETH_USDT,2026-08-17 16:00:00+00:00,1912.44,1913.23,1904.25,1906.21,4726094.0,90188420.7116,1907.5656712781,1904.7563316452274,6.155728228033922,5.3063006229259635,0.8494276051079588,0.7592377443215736,9.41285714285714,False,False
ETH_USDT,2026-08-17 17:00:00+00:00,1906.21,1913.5,1903.4,1907.95,6413802.0,122374402.6785,1907.75783563905,1905.4660357240657,6.137170290588529,5.472474556458477,0.6646957341300519,1.020811477547518,9.657142857142844,False,False
ETH_USDT,2026-08-17 18:00:00+00:00,1907.95,1912.0,1906.32,1909.05,5515572.0,105286473.8476,1908.4039178195248,1906.262472229829,6.140440621187508,5.606067769404283,0.5343728517832256,0.9110892861461263,9.790714285714282,False,False
ETH_USDT,2026-08-17 19:00:00+00:00,1909.05,1909.93,1905.63,1906.41,3309031.0,63122536.9505,1907.4069589097626,1906.295256178756,5.862428024121755,5.657339820347778,0.20508820377397718,0.5532090412937006,9.66285714285714,False,False
ETH_USDT,2026-08-17 20:00:00+00:00,1906.41,1909.8,1903.81,1905.76,2917504.0,55618300.1566,1906.5834794548814,1906.1763103612548,5.525951738396543,5.631062203957531,-0.1051104655609878,0.4897052679944703,9.033571428571415,False,False
ETH_USDT,2026-08-17 21:00:00+00:00,1905.76,1907.97,1905.07,1905.57,1887774.0,35983636.8121,1906.0767397274408,1906.0415747254203,5.184200212675705,5.541689805701166,-0.3574895930254609,0.3191912753769267,8.733571428571427,False,False
ETH_USDT,2026-08-17 22:00:00+00:00,1905.57,1907.21,1902.65,1903.59,2118878.0,40345180.8151,1904.8333698637202,1905.4967803419936,4.6994182456558065,5.3732354936920945,-0.6738172480362881,0.3910028658709507,8.32499999999998,False,False
ETH_USDT,2026-08-17 23:00:00+00:00,1903.59,1918.0,1902.92,1912.71,5237845.0,100171662.415,1908.7716849318601,1907.0997180437728,4.993570057869192,5.297302406527514,-0.3037323486583219,1.0073697974231515,9.083571428571402,True,False
ETH_USDT,2026-08-18 00:00:00+00:00,1912.71,1913.63,1907.77,1909.4,3161361.0,60383010.6107,1909.08584246593,1907.6108918118234,4.903078514071922,5.218457628036396,-0.3153791139644744,0.6068875036992681,8.244285714285704,False,False
ETH_USDT,2026-08-18 01:00:00+00:00,1909.4,1909.5,1898.68,1900.45,3496812.0,66557229.9116,1904.767921232965,1906.0195825203073,4.062344928315724,4.987235088092262,-0.9248901597765373,0.6719474932714685,8.683571428571424,False,False
ETH_USDT,2026-08-18 02:00:00+00:00,1900.45,1902.66,1888.24,1892.12,7494332.0,142003211.538,1898.4439606164824,1902.9307864046834,2.692854569921792,4.528358984458167,-1.8355044145363753,1.436510867761241,8.986428571428585,False,False
ETH_USDT,2026-08-18 03:00:00+00:00,1892.12,1894.66,1884.4,1893.68,5105680.0,96540316.8488,1896.0619803082413,1900.8750560925316,1.7136486814945329,3.9654169238654404,-2.2517682423709076,0.9556375216763254,8.772857142857154,False,False
ETH_USDT,2026-08-18 04:00:00+00:00,1893.68,1896.87,1890.54,1895.76,3726008.0,70575811.5768,1895.9109901541206,1899.738376960858,1.0928617468973698,3.3909058884718264,-2.2980441415744566,0.6960364526546597,8.319285714285716,False,False
ETH_USDT,2026-08-18 05:00:00+00:00,1895.76,1897.8,1891.68,1894.57,3160501.0,59896125.4018,1895.2404950770601,1898.589848747334,0.49910717709212804,2.812546146195887,-2.313438969103759,0.6068960090210392,7.9571428571428475,False,False
ETH_USDT,2026-08-18 06:00:00+00:00,1894.57,1906.26,1892.58,1902.03,6914971.0,131412571.0735,1898.6352475385302,1899.3543268034819,0.6233267343429816,2.374702263825306,-1.7513755294823246,1.3286339395439242,8.292857142857136,False,False
ETH_USDT,2026-08-18 07:00:00+00:00,1902.03,1902.58,1896.14,1897.7,4370123.0,83022130.1939,1898.167623769265,1898.9866986249303,0.3681332053024562,1.9733884521207363,-1.6052552468182801,0.8563226804238251,8.03142857142856,False,False
ETH_USDT,2026-08-18 08:00:00+00:00,1897.7,1901.07,1892.68,1899.35,5131394.0,97357514.5151,1898.7588118846325,1899.0674322638347,0.295623936620359,1.637835549020661,-1.342211612400302,1.0063913693199895,8.224999999999975,False,False
ETH_USDT,2026-08-18 09:00:00+00:00,1899.35,1899.36,1894.41,1895.84,3640546.0,69032152.434,1897.2994059423163,1898.3502250940937,-0.04455425322021256,1.3013575885724864,-1.345911841792699,0.7328748211268523,8.271428571428535,False,False
ETH_USDT,2026-08-18 10:00:00+00:00,1895.84,1898.18,1894.14,1897.1,2417086.0,45829215.1829,1897.199702971158,1898.0723972954063,-0.210055065736924,0.9990750577106045,-1.2091301234475285,0.5144396223091863,8.132142857142819,False,False
ETH_USDT,2026-08-18 11:00:00+00:00,1897.1,1904.98,1896.66,1902.31,4660249.0,88656629.462,1899.754851485579,1899.014086785316,0.07828538104627114,0.8149171223777378,-0.7366317413314667,1.043788589767232,8.519285714285664,True,False
ETH_USDT,2026-08-18 12:00:00+00:00,1902.31,1903.28,1898.13,1898.46,3648361.0,69331061.1779,1899.1074257427895,1898.890956388579,-0.0038215097192733083,0.6511693959583357,-0.654990905677609,0.8543614424741863,8.561428571428516,False,False
ETH_USDT,2026-08-18 13:00:00+00:00,1898.46,1899.26,1893.07,1897.05,7617810.0,144437147.8505,1898.0787128713946,1898.4818549688948,-0.1805853528010175,0.4848184462064651,-0.6654037990074826,1.8067131574475472,7.9264285714285245,False,False
ETH_USDT,2026-08-18 14:00:00+00:00,1897.05,1922.71,1896.18,1910.18,15095783.0,288363321.6949,1904.1293564356974,1901.0814427535847,0.7303898168961496,0.533932720344402,0.1964570965517476,3.529862879831952,9.402857142857085,True,True
ETH_USDT,2026-08-18 15:00:00+00:00,1910.18,1918.85,1907.5,1916.88,8442406.0,161673016.2891,1910.5046782178488,1904.5922332527882,1.9702662054976372,0.821199417375049,1.1490667881225882,1.7752547839653838,9.440714285714225,False,False
ETH_USDT,2026-08-18 16:00:00+00:00,1916.88,1921.72,1911.68,1917.65,5466130.0,104735670.8081,1914.0773391089244,1907.493959196613,2.9806506557638386,1.253089665052807,1.7275609907110316,1.0905495297221746,9.127857142857076,False,False
ETH_USDT,2026-08-18 17:00:00+00:00,1917.65,1917.77,1910.3,1910.49,4298232.0,82255370.3912,1912.2836695544622,1908.1597460418102,3.167126784538823,1.6358970889500102,1.5312296955888127,0.8362803099984872,8.928571428571363,False,False
ETH_USDT,2026-08-18 18:00:00+00:00,1910.49,1916.67,1909.8,1915.64,3303946.0,63238584.399,1913.9618347772312,1909.822024699186,3.6879599135277203,2.0463096538655523,1.641650259662168,0.6280997008227062,8.967142857142806,False,False
ETH_USDT,2026-08-18 19:00:00+00:00,1915.64,1916.72,1912.22,1912.57,2482874.0,47529561.3341,1913.2659173886154,1910.4326858771446,3.8090917392194115,2.3988660709363243,1.4102256682830872,0.4667513666940453,8.851428571428528,False,False
ETH_USDT,2026-08-18 20:00:00+00:00,1912.57,1914.93,1910.78,1911.97,3720597.0,71148138.1294,1912.6179586943076,1910.7743112377793,3.812723890525149,2.6816376348540896,1.1310862556710592,0.7180221317001209,8.170714285714244,False,False
ETH_USDT,2026-08-18 21:00:00+00:00,1911.97,1914.13,1910.11,1911.22,2767461.0,52908149.7006,1911.9189793471537,1910.8733531849396,3.712290688380108,2.8877682455592937,0.8245224428208142,0.5312139323091084,7.997857142857129,False,False
ETH_USDT,2026-08-18 22:00:00+00:00,1911.22,1914.58,1910.7,1912.44,2927982.0,56012851.6785,1912.1794896735769,1911.2214969216197,3.6886203369740542,3.0479386638422463,0.6406816731318079,0.56598780895745,7.675714285714272,False,False
ETH_USDT,2026-08-18 23:00:00+00:00,1912.44,1919.71,1912.05,1917.1,4149058.0,79543974.607,1914.6397448367884,1912.5278309390376,3.9997775222034306,3.2383064355144837,0.7614710866889469,0.8390568316047198,7.869285714285719,False,False
ETH_USDT,2026-08-19 00:00:00+00:00,1917.1,1918.42,1911.15,1912.62,4288555.0,82107072.7706,1913.6298724183941,1912.5483129525849,3.8406012140815164,3.3587653912278905,0.4818358228536259,0.875737907186613,8.100000000000007,False,False
ETH_USDT,2026-08-19 01:00:00+00:00,1912.62,1917.31,1911.2,1912.81,3388758.0,64857889.9483,1913.219936209197,1912.606465629788,3.6872795913182017,3.424468231245953,0.2628113600722486,0.6880442954308535,7.942142857142861,False,False
ETH_USDT,2026-08-19 02:00:00+00:00,1912.81,1912.98,1906.39,1906.83,3242021.0,61898457.2237,1910.0249681045984,1911.3228066009463,3.0480984955202075,3.3491942841008044,-0.30109578858059693,0.6567294143046692,8.045000000000007,False,False
ETH_USDT,2026-08-19 03:00:00+00:00,1906.83,1914.82,1905.17,1911.21,3836237.0,73295019.2442,1910.6174840522992,1911.2977384674027,2.8619811299176945,3.251751653264183,-0.3897705233464883,0.8071244148341313,8.292142857142851,False,False
ETH_USDT,2026-08-19 04:00:00+00:00,1911.21,1913.7,1909.16,1909.77,2764143.0,52820603.1589,1910.1937420261497,1910.9582410302023,2.568675716639973,3.115136465939341,-0.546460749299368,0.5848460805586337,6.721428571428565,False,False
ETH_USDT,2026-08-19 05:00:00+00:00,1909.77,1913.32,1908.74,1909.18,3513185.0,67145449.3688,1909.6868710130748,1910.563076356824,2.262539843369723,2.944617141425417,-0.6820772980556944,0.7624245407911729,6.237857142857138,False,False
ETH_USDT,2026-08-19 06:00:00+00:00,1909.18,1916.88,1905.32,1916.87,6062968.0,115829811.6897,1913.2784355065373,1911.9646149441965,2.6103531638175355,2.877764345903841,-0.26741118208630565,1.317594354259854,6.346428571428581,True,False
ETH_USDT,2026-08-19 07:00:00+00:00,1916.87,1920.79,1914.61,1915.14,5572219.0,106873991.0518,1914.2092177532686,1912.6702560677084,2.715103165150367,2.8452321097531463,-0.13012894460277913,1.1648009888629585,6.254285714285727,False,False
ETH_USDT,2026-08-19 08:00:00+00:00,1915.14,1929.51,1914.36,1920.75,7973499.0,153193759.4428,1917.4796088766343,1914.4657547193287,3.213752275423758,2.9189361428872687,0.2948161325364893,1.651020637750207,6.845714285714296,False,False
ETH_USDT,2026-08-19 09:00:00+00:00,1920.75,1923.18,1917.2,1918.3,4884391.0,93781000.1271,1917.8898044383172,1915.3178092261444,3.3723662247784887,3.009622159265513,0.36274406551297567,0.9680317067236668,6.9514285714285835,False,False
ETH_USDT,2026-08-19 10:00:00+00:00,1918.3,1919.41,1916.45,1919.26,2789345.0,53496667.5232,1918.5749022191585,1916.1938516203345,3.5347860856716125,3.114654944546733,0.42013114112487937,0.5682078544255936,6.866428571428579,False,False
ETH_USDT,2026-08-19 11:00:00+00:00,1919.26,1925.59,1918.83,1922.34,6501317.0,124981504.9761,1920.4574511095793,1917.5596623713714,3.867453656619773,3.265214686961341,0.602238969658432,1.514152472237612,7.06214285714285,False,False
ETH_USDT,2026-08-19 12:00:00+00:00,1922.34,1942.79,1921.6,1936.32,13718528.0,265023862.0284,1928.3887255547897,1921.7286262888445,5.19923077167482,3.652017903904037,1.5472128677707833,3.26892673980428,8.298571428571433,False,False
ETH_USDT,2026-08-19 13:00:00+00:00,1936.32,1940.84,1927.19,1931.76,12288148.0,237619559.7462,1930.074362777395,1923.957820446879,5.819634713422602,4.08554126580775,1.7340934476148515,2.6659664539198413,8.72642857142856,False,False
ETH_USDT,2026-08-19 14:00:00+00:00,1931.76,1979.74,1931.7,1969.89,18453204.0,359662125.6691,1949.9821813886974,1934.1649714586836,9.281094955949584,5.124652003836117,4.1564429521134665,3.684184929065101,11.638571428571415,False,False
ETH_USDT,2026-08-19 15:00:00+00:00,1969.89,2126.24,1966.33,2085.19,36844694.0,751188281.8098,2017.5860906943487,1967.7260889123095,21.08501856526891,8.316725316122676,12.768293249146234,6.38974323667072,22.624285714285698,False,False
ETH_USDT,2026-08-19 16:00:00+00:00,2085.19,2107.14,2081.71,2088.74,14724848.0,308401960.7333,2053.1630453471744,1994.6180691540185,30.376012634504605,12.728582779799062,17.647429854705543,1.967427482179232,23.969999999999978,False,False
ETH_USDT,2026-08-19 17:00:00+00:00,2088.74,2092.14,2065.47,2090.09,13338286.0,277461705.1066,2071.6265226735873,2015.8340537864588,37.41680841371203,17.666227906581657,19.750580507130376,1.6601206588606034,25.18571428571428,False,False
ETH_USDT,2026-08-19 18:00:00+00:00,2090.09,2091.77,2077.99,2090.87,8460372.0,176526455.8797,2081.248261336794,2032.508708500579,42.56892125025661,22.646766575316647,19.92215467493996,0.9880069521333897,25.845714285714298,False,False
ETH_USDT,2026-08-19 19:00:00+00:00,2090.87,2104.7,2087.78,2101.21,10763033.0,225632466.9465,2091.229130668397,2047.775662167117,46.9452042845835,27.506454117170016,19.43875016741348,1.2175805329255482,26.727142857142844,False,False
ETH_USDT,2026-08-19 20:00:00+00:00,2101.21,2245.79,2100.97,2218.06,23852204.0,513388673.6082,2154.6445653341984,2085.61662612998,59.160295501967084,33.837222394129434,25.32307310783765,2.6010028332990136,36.24571428571427,False,False
ETH_USDT,2026-08-19 21:00:00+00:00,2218.06,2336.34,2215.89,2286.13,23802102.0,541438462.6963,2220.3872826670995,2130.175153656651,73.48641773208828,41.767061461721205,31.71935627036708,2.345365110552521,44.40785714285715,False,False
ETH_USDT,2026-08-19 22:00:00+00:00,2286.13,2290.14,2240.9,2249.61,11434912.0,258627664.4654,2234.99864133355,2156.7162306218397,80.95985916329892,49.605621002036756,31.35423816126216,1.0237862975996248,46.84285714285712,False,False
ETH_USDT,2026-08-19 23:00:00+00:00,2249.61,2261.66,2242.96,2252.16,7163889.0,161219327.1421,2243.579320666775,2177.92595715032,86.09591886965177,56.90368057555976,29.192238294092007,0.6187030107635394,47.75142857142854,False,False
ETH_USDT,2026-08-20 00:00:00+00:00,2252.16,2273.26,2251.2,2261.7,5905093.0,133665725.3572,2252.6396603333874,2196.5424111169154,89.89977284050201,63.502899028548214,26.396873811953796,0.5027637372844657,49.115714285714276,False,False
ETH_USDT,2026-08-20 01:00:00+00:00,2261.7,2269.85,2248.86,2265.67,6596418.0,148962707.1059,2259.1548301666935,2211.9040975353787,92.1721966314476,69.2367585491281,22.935438082319507,0.5542131716201,50.13214285714283,False,False
ETH_USDT,2026-08-20 02:00:00+00:00,2265.67,2269.8,2249.31,2251.6,4031632.0,91062021.3769,2255.377415083347,2220.7254091941836,91.779797075847,73.74536625447189,18.03443082137511,0.33439562571924536,50.08214285714285,False,False
ETH_USDT,2026-08-20 03:00:00+00:00,2251.6,2257.87,2222.28,2250.86,6649085.0,148950206.3409,2253.1187075416738,2227.4219849288097,90.36740657415567,77.06977431840865,13.297632255747018,0.5561804175351699,51.64928571428569,False,False
ETH_USDT,2026-08-20 04:00:00+00:00,2250.86,2258.15,2247.9,2249.8,4812577.0,108428365.2569,2251.459353770837,2232.394877166852,88.1464464195642,79.28510873863976,8.861337680924436,0.40075586551472886,48.94999999999998,False,False
ETH_USDT,2026-08-20 05:00:00+00:00,2249.8,2256.38,2242.96,2247.6,4929490.0,110911961.3159,2249.5296768854187,2235.773793351996,85.22636143896307,80.47335927870444,4.753002160258632,0.415966008567643,38.48642857142857,False,False
ETH_USDT,2026-08-20 06:00:00+00:00,2247.6,2266.79,2238.26,2262.11,6429664.0,144838410.2624,2255.8198384427096,2241.6262837182194,83.12479786226459,81.00364699541647,2.1211508668481116,0.542452233351,38.70785714285713,False,False
ETH_USDT,2026-08-20 07:00:00+00:00,2262.11,2263.26,2244.21,2251.5,6203393.0,139619449.5531,2253.659919221355,2243.8204428919485,79.68460078237558,80.73983775280831,-1.0552369704327305,0.5154471116964865,38.16357142857142,False,False
ETH_USDT,2026-08-20 08:00:00+00:00,2251.5,2286.71,2248.84,2281.26,11928201.0,271175365.4205,2267.4599596106773,2252.1403444715156,78.45522015531242,80.28291423330914,-1.8276940779967248,0.9923563228613165,39.88428571428569,False,False
ETH_USDT,2026-08-20 09:00:00+00:00,2281.26,2297.8,2274.76,2278.3,10305814.0,235708883.5984,2272.8799798053387,2257.953601255623,76.36182826624281,79.49869703989589,-3.1368687736530774,0.863816288289347,40.32142857142857,False,False
ETH_USDT,2026-08-20 10:00:00+00:00,2278.3,2294.8,2275.01,2286.34,6070046.0,138676009.038,2279.6099899026694,2264.2616898654846,74.49285367205721,78.49752836632815,-4.004674694270946,0.5130434801350203,31.39071428571427,False,False
ETH_USDT,2026-08-20 11:00:00+00:00,2286.34,2318.85,2281.43,2295.6,11149264.0,256581643.0644,2287.6049949513344,2271.225758784266,72.91832538690278,77.38168777044308,-4.4633623835403,0.9943790551966439,25.459999999999972,False,False
